 1216   1696.00    120.06    362.45    230.44    231.14      1.57     489.224    1424.270
 1216   1696.00    120.34    428.38    240.76    241.60      1.77     627.544    1790.356
 1216   1696.00    120.62    496.09    245.71    246.71      2.01     790.318    2208.594
 1216   1696.00    120.90    565.01    249.71    250.88      2.25     970.761    2662.908
 1216   1696.00    121.17    635.03    253.60    254.95      2.49    1166.880    3148.517
 1216   1696.00    121.45    706.11    257.36    258.87      2.73    1378.457    3664.626
 1216   1696.00    121.73    778.22    261.00    262.70      2.96    1605.209    4210.363
 1216   1696.00    122.01    851.32    264.54    266.41      3.20    1846.969    4785.094
 1216   1696.00    122.29    925.41    268.08    270.13      3.43    2103.016    5387.161
 1216   1696.00    122.57   1000.49    271.64    273.86      3.65    2373.183    6016.092
 1216   1696.00    122.84   1076.55    275.17    277.57      3.88    2657.492    6671.810
 1216   1696.00    123.12   1153.59    278.65    281.24      4.10    2955.981    7354.228
 1216   1696.00    123.40   1231.59    282.13    284.90      4.32    3268.248    8062.416
 1216   1696.00    123.68   1310.57    285.65    288.60      4.54    3593.916    8795.555
 1216   1696.00    123.96   1390.53    289.15    292.28      4.76    3933.385    9554.327
 1216   1696.00    124.24   1471.45    292.61    295.93      4.97    4286.691   10338.691
 1216   1696.00    124.51   1553.34    296.07    299.57      5.19    4653.462   11147.891
 1216   1696.00    124.79   1636.17    299.34    303.04      5.40    5035.590   11985.408
 1216   1696.00    125.07   1719.90    302.59    306.49      5.61    5431.172   12847.477
 1216   1696.00    125.35   1804.48    305.45    309.56      5.83    5844.613   13742.103
 1216   1696.00    125.63   1889.78    307.64    312.03      6.06    6278.943   14675.153
 1216   1696.00    125.90   1975.66    309.77    314.43      6.28    6727.237   15632.912
 1216   1696.00    126.18   2062.13    311.82    316.77      6.51    7189.490   16615.416
 1216   1696.00    126.46   2149.16    313.86    319.10      6.74    7664.801   17620.777
 1216   1696.00    126.74   2236.76    315.90    321.42      6.96    8152.943   18648.484
 1216   1696.00    127.02   2324.93    317.95    323.75      7.18    8653.817   19698.311
 1216   1696.00    127.30   2413.68    320.14    326.22      7.40    9164.910   20765.445
 1216   1696.00    127.57   2503.12    322.99    329.30      7.60    9677.030   21833.064
 1216   1696.00    127.85   2593.61    327.60    333.56      7.78   10179.439   22865.375
 1216   1696.00    128.13   2685.28    331.16    337.79      7.95   10695.879   23958.180
 1216   1696.00    128.41   2777.79    333.78    340.64      8.15   11253.836   25107.809
 1216   1696.00    128.69   2870.97    336.05    343.18      8.37   11831.453   26292.529
 1216   1696.00    128.96   2964.76    338.16    345.56      8.58   12425.039   27505.119
 1216   1696.00    129.24   3059.13    340.25    347.93      8.79   13031.637   28740.072
 1216   1696.00    129.52   3154.08    343.15    350.95      8.99   13634.128   29961.248
 1216   1696.00    129.80   3251.35    356.08    359.49      9.04   14113.785   30782.951
 1216   1696.00    130.08   3352.32    369.06    373.19      8.98   14486.182   31656.156
 1216   1696.00    130.36   3455.83    374.78    383.19      9.02   14973.077   32879.945
 1216   1696.00    130.63   3560.16    375.25    384.02      9.27   15711.390   34358.340
 1216   1696.00    130.91   3664.63    375.85    384.96      9.52   16460.471   35853.246
 1216   1696.00    131.19   3769.30    376.52    385.98      9.77   17220.967   37366.906
 1215   1595.00    117.50      7.10     49.23     49.23      0.14       1.954       8.455
 1215   1595.00    117.77     27.55     85.01     85.03      0.32      12.997      49.141
 1215   1595.00    118.05     55.37    111.09    111.12      0.50      34.805     122.491
 1215   1595.00    118.32     87.57    120.89    120.94      0.72      70.609     233.510
 1215   1595.00    118.60    121.63    125.46    125.54      0.97     119.090     375.235
 1215   1595.00    118.88    156.71    128.64    128.78      1.22     178.626     541.953
 1215   1595.00    119.15    197.60    161.40    161.40      1.22     226.145     657.969
 1215   1595.00    119.43    249.08    196.73    197.04      1.26     291.212     878.170
 1215   1595.00    119.70    305.15    208.54    208.96      1.46     392.768    1156.550
 1215   1595.00    119.98    364.00    217.95    218.50      1.67     511.536    1473.897
 1215   1595.00    120.26    425.72    229.50    230.16      1.85     641.469    1816.683
 1215   1595.00    120.53    490.71    240.92    241.70      2.03     786.782    2194.269
 1215   1595.00    120.81    558.76    253.66    254.56      2.20     943.732    2598.362
 1215   1595.00    121.08    631.57    274.65    275.08      2.30    1099.173    3000.789
 1215   1595.00    121.36    708.63    282.75    283.86      2.50    1304.061    3514.927
 1215   1595.00    121.64    787.49    288.54    289.77      2.72    1533.573    4076.206
 1215   1595.00    121.91    867.85    293.69    295.06      2.94    1781.551    4674.228
 1215   1595.00    122.19    949.60    298.67    300.18      3.16    2046.349    5305.241
 1215   1595.00    122.46   1032.72    303.64    305.30      3.38    2327.139    5967.336
 1215   1595.00    122.74   1117.22    308.65    310.44      3.60    2623.685    6659.857
 1215   1595.00    123.02   1203.12    313.83    315.76      3.81    2935.023    7380.828
 1215   1595.00    123.29   1290.47    319.14    321.21      4.02    3261.288    8130.479
 1215   1595.00    123.57   1379.34    324.91    327.09      4.22    3600.295    8904.652
 1215   1595.00    123.84   1469.90    331.37    333.67      4.41    3950.018    9699.814
 1215   1595.00    124.12   1562.39    339.20    341.60      4.57    4304.949   10506.246
 1215   1595.00    124.40   1658.51    353.61    354.12      4.68    4642.650   11254.003
 1215   1595.00    124.67   1756.36    355.34    357.92      4.91    5071.839   12234.604
 1215   1595.00    124.95   1854.65    356.93    359.61      5.16    5536.236   13246.204
 1215   1595.00    125.22   1953.39    358.53    361.31      5.41    6017.190   14285.959
 1215   1595.00    125.50   2052.57    360.12    363.00      5.65    6514.722   15353.771
 1215   1595.00    125.78   2152.19    361.64    364.62      5.90    7029.187   16450.188
 1215   1595.00    126.05   2252.18    362.95    366.04      6.15    7562.337   17578.248
 1215   1595.00    126.33   2352.50    363.96    367.20      6.41    8114.947   18739.594
 1215   1595.00    126.60   2453.10    364.95    368.33      6.66    8683.552   19927.236
 1215   1595.00    126.88   2553.97    365.99    369.51      6.91    9266.973   21138.766
 1215   1595.00    127.16   2655.14    367.10    370.75      7.16    9864.806   22373.324
 1215   1595.00    127.43   2756.69    369.37    372.98      7.39   10459.849   23596.096
 1215   1595.00    127.71   2859.01    371.80    375.63      7.61   11062.565   24840.250
 1215   1595.00    127.98   2961.84    373.22    377.15      7.85   11701.970   26142.625
 1215   1595.00    128.26   3065.03    374.46    378.51      8.10   12359.697   27475.105
 1215   1595.00    128.54   3168.54    375.63    379.81      8.34   13033.409   28833.545
 1215   1595.00    128.81   3272.39    376.81    381.11      8.59   13721.737   30215.285
 1215   1595.00    129.09   3376.55    377.98    382.41      8.83   14424.631   31620.168
 1215   1595.00    129.36   3481.04    379.16    383.71      9.07   15141.945   33047.914
 1215   1595.00    129.64   3585.85    380.33    385.00      9.31   15873.702   34498.527
 1215   1595.00    129.92   3691.00    381.53    386.33      9.55   16618.887   35970.164
 1215   1595.00    130.19   3797.00    388.55    390.84      9.71   17287.619   37189.906
 1215   1595.00    130.47   3905.14    392.75    396.97      9.84   17928.871   38581.992
 1215   1595.00    130.74   4013.62    393.31    398.78     10.06   18709.756   40172.363
 1215   1595.00    131.02   4122.25    393.81    399.65     10.31   19533.145   41787.727
 1214   1485.00    116.59      2.78     16.02     16.03      0.17       0.864       3.627
 1214   1485.00    116.88      9.22     28.83     28.86      0.32       4.307      16.331
 1214   1485.00    117.18     22.22     69.34     69.38      0.32      10.402      39.413
 1214   1485.00    117.48     50.01    108.68    108.72      0.46      29.796     106.280
 1214   1485.00    117.78     84.48    121.93    121.99      0.69      66.122     220.315
 1214   1485.00    118.07    121.78    128.80    128.89      0.94     117.262     371.023
 1214   1485.00    118.37    163.08    151.76    151.89      1.07     170.992     529.675
 1214   1485.00    118.67    210.69    164.14    164.32      1.28     248.665     747.929
 1214   1485.00    118.96    259.89    166.84    167.09      1.56     348.883    1016.309
 1214   1485.00    119.26    309.83    169.19    169.52      1.83     463.165    1313.688
 1214   1485.00    119.56    369.54    206.32    206.32      1.79     545.020    1481.255
 1214   1485.00    119.86    440.01    248.35    248.85      1.77     643.390    1835.061
 1214   1485.00    120.15    516.43    264.12    264.72      1.95     806.302    2262.615
 1214   1485.00    120.45    596.85    281.65    282.34      2.11     983.086    2722.311
 1214   1485.00    120.75    685.47    306.63    307.43      2.23    1169.915    3211.196
 1214   1485.00    121.05    780.27    327.29    328.17      2.38    1389.976    3774.781
 1214   1485.00    121.34    877.85    329.33    330.30      2.66    1684.327    4490.588
 1214   1485.00    121.64    976.04    331.38    332.44      2.94    2001.247    5248.353
 1214   1485.00    121.94   1074.84    333.54    334.68      3.21    2339.677    6045.531
 1214   1485.00    122.23   1174.30    335.78    337.00      3.48    2699.067    6880.742
 1214   1485.00    122.53   1274.43    338.02    339.32      3.76    3079.298    7753.462
 1214   1485.00    122.83   1375.23    340.26    341.65      4.03    3479.942    8662.584
 1214   1485.00    123.13   1476.69    342.50    343.97      4.29    3900.619    9607.130
 1214   1485.00    123.42   1578.81    344.74    346.30      4.56    4340.973   10586.202
 1214   1485.00    123.72   1681.61    346.96    348.60      4.82    4800.935   11599.456
 1214   1485.00    124.02   1785.06    349.20    350.92      5.09    5279.763   12645.344
 1214   1485.00    124.31   1889.18    351.44    353.24      5.35    5777.469   13723.733
 1214   1485.00    124.61   1994.00    353.96    355.84      5.60    6290.763   14828.560
 1214   1485.00    124.91   2099.60    356.61    358.57      5.86    6820.969   15962.308
 1214   1485.00    125.21   2205.98    359.33    361.36      6.10    7368.515   17125.723
 1214   1485.00    125.50   2313.19    362.08    364.18      6.35    7933.620   18319.104
 1214   1485.00    125.80   2421.18    364.66    366.84      6.60    8519.195   19547.469
 1214   1485.00    126.10   2529.94    367.23    369.49      6.85    9122.608   20805.951
 1214   1485.00    126.40   2639.48    369.89    372.22      7.09    9742.306   22091.771
 1214   1485.00    126.69   2749.83    372.75    375.16      7.33   10376.144   23401.303
 1214   1485.00    126.99   2861.05    375.58    378.05      7.57   11028.265   24741.742
 1214   1485.00    127.29   2973.01    377.72    380.29      7.82   11710.807   26133.559
 1214   1485.00    127.58   3085.53    379.45    382.11      8.07   12419.144   27568.354
 1214   1485.00    127.88   3198.55    381.03    383.81      8.33   13147.615   29036.068
 1214   1485.00    128.18   3312.02    382.59    385.47      8.59   13893.989   30532.592
 1214   1485.00    128.48   3425.97    384.14    387.13      8.85   14657.696   32056.846
 1214   1485.00    128.77   3540.36    385.69    388.79      9.11   15438.386   33608.113
 1214   1485.00    129.07   3655.22    387.23    390.44      9.36   16236.199   35186.613
 1214   1485.00    129.37   3770.54    388.76    392.09      9.62   17051.006   36792.043
 1214   1485.00    129.66   3886.31    390.30    393.73      9.87   17882.484   38423.793
 1214   1485.00    129.96   4002.54    391.84    395.39     10.12   18730.207   40081.070
 1214   1485.00    130.26   4119.31    394.96    398.08     10.35   19560.986   41682.203
 1214   1485.00    130.56   4236.88    396.02    400.00     10.59   20434.850   43421.152
 1214   1485.00    130.85   4354.71    396.94    401.26     10.85   21345.996   45192.871
 1214   1485.00    131.15   4472.96    399.88    403.77     11.08   22228.191   46872.531
